Date,Clust,prcp,tmax,tmin
2014-12-01,97,1.3826274663159999,7.824694429809724,-0.8381380297031436
2014-12-01,98,1.3826274663159999,7.824694429809724,-0.8381380297031436
2014-12-01,99,1.3826274663159999,7.824694429809724,-0.8381380297031436
2015-01-01,0,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,1,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,2,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,3,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,4,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,5,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,6,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,7,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,8,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,9,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,10,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,11,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,12,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,13,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,14,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,15,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,16,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,17,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,18,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,19,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,20,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,21,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,22,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,23,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,24,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,25,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,26,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,27,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,28,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,29,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,30,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,31,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,32,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,33,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,34,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,35,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,36,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,37,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,38,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,39,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,40,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,41,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,42,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,43,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,44,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,45,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,46,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,47,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,48,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,49,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,50,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,51,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,52,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,53,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,54,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,55,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,56,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,57,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,58,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,59,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,60,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,61,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,62,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,63,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,64,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,65,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,66,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,67,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,68,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,69,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,70,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,71,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,72,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,73,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,74,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,75,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,76,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,77,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,78,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,79,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,80,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,81,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,82,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,83,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,84,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,85,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,86,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,87,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,88,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,89,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,90,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,91,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,92,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,93,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,94,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,95,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,96,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,97,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,98,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-01-01,99,0.39086979515912956,7.769513357823819,-6.306815821521448
2015-02-01,0,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,1,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,2,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,3,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,4,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,5,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,6,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,7,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,8,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,9,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,10,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,11,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,12,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,13,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,14,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,15,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,16,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,17,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,18,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,19,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,20,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,21,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,22,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,23,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,24,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,25,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,26,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,27,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,28,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,29,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,30,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,31,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,32,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,33,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,34,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,35,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,36,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,37,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,38,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,39,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,40,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,41,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,42,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,43,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,44,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,45,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,46,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,47,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,48,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,49,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,50,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,51,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,52,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,53,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,54,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,55,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,56,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,57,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,58,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,59,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,60,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,61,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,62,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,63,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,64,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,65,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,66,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,67,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,68,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,69,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,70,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,71,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,72,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,73,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,74,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,75,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,76,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,77,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,78,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,79,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,80,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,81,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,82,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,83,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,84,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,85,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,86,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,87,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,88,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,89,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,90,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,91,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,92,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,93,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,94,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,95,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,96,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,97,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,98,0.85314300416702,7.375234934552831,-6.762249967361018
2015-02-01,99,0.85314300416702,7.375234934552831,-6.762249967361018
2015-03-01,0,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,1,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,2,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,3,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,4,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,5,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,6,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,7,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,8,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,9,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,10,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,11,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,12,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,13,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,14,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,15,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,16,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,17,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,18,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,19,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,20,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,21,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,22,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,23,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,24,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,25,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,26,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,27,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,28,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,29,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,30,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,31,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,32,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,33,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,34,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,35,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,36,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,37,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,38,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,39,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,40,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,41,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,42,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,43,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,44,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,45,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,46,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,47,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,48,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,49,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,50,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,51,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,52,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,53,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,54,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,55,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,56,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,57,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,58,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,59,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,60,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,61,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,62,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,63,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,64,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,65,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,66,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,67,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,68,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,69,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,70,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,71,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,72,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,73,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,74,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,75,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,76,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,77,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,78,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,79,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,80,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,81,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,82,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,83,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,84,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,85,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,86,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,87,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,88,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,89,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,90,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,91,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,92,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,93,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,94,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,95,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,96,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,97,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,98,1.5358580980119196,15.87122052638375,1.029303872804946
2015-03-01,99,1.5358580980119196,15.87122052638375,1.029303872804946
2015-04-01,0,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,1,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,2,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,3,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,4,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,5,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,6,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,7,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,8,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,9,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,10,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,11,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,12,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,13,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,14,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,15,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,16,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,17,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,18,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,19,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,20,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,21,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,22,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,23,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,24,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,25,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,26,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,27,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,28,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,29,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,30,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,31,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,32,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,33,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,34,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,35,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,36,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,37,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,38,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,39,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,40,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,41,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,42,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,43,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,44,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,45,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,46,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,47,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,48,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,49,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,50,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,51,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,52,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,53,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,54,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,55,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,56,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,57,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,58,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,59,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,60,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,61,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,62,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,63,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,64,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,65,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,66,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,67,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,68,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,69,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,70,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,71,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,72,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,73,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,74,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,75,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,76,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,77,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,78,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,79,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,80,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,81,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,82,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,83,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,84,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,85,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,86,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,87,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,88,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,89,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,90,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,91,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,92,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,93,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,94,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,95,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,96,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,97,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,98,3.2653943342180107,21.196806800625033,8.219171945773178
2015-04-01,99,3.2653943342180107,21.196806800625033,8.219171945773178
2015-05-01,0,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,1,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,2,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,3,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,4,10.369988036515128,23.21848813413176,12.42286320148002
